-0.025742, -0.999571, 6.278052, -0.270659 
-0.024486, -0.999624, 6.278255, -0.262765 
-0.023230, -0.999675, 6.278449, -0.254870 
-0.021975, -0.999724, 6.278632, -0.246976 
-0.020719, -0.999772, 6.278806, -0.239081 
-0.019463, -0.999818, 6.278969, -0.231187 
-0.018207, -0.999863, 6.279123, -0.223293 
-0.016951, -0.999906, 6.279266, -0.215399 
-0.015695, -0.999947, 6.279400, -0.207505 
-0.014440, -0.999987, 6.279524, -0.199612 
-0.013184, -1.000026, 6.279638, -0.191718 
-0.011928, -1.000062, 6.279742, -0.183825 
-0.010672, -1.000098, 6.279836, -0.175932 
-0.009416, -1.000131, 6.279921, -0.168039 
-0.008160, -1.000163, 6.279995, -0.160147 
-0.006904, -1.000194, 6.280059, -0.152254 
-0.005648, -1.000223, 6.280114, -0.144362 
-0.004392, -1.000250, 6.280158, -0.136471 
-0.003136, -1.000276, 6.280193, -0.128579 
-0.001880, -1.000300, 6.280218, -0.120688 
-0.000624, -1.000322, 6.280232, -0.112797 
0.000633, -1.000343, 6.280237, -0.104906 
0.001889, -1.000363, 6.280232, -0.097016 
0.003145, -1.000381, 6.280218, -0.089126 
0.004401, -1.000397, 6.280193, -0.081237 
0.005657, -1.000411, 6.280158, -0.073347 
0.006913, -1.000425, 6.280113, -0.065459 
0.008169, -1.000436, 6.280059, -0.057570 
0.009425, -1.000446, 6.279994, -0.049682 
0.010681, -1.000454, 6.279920, -0.041795 
0.011937, -1.000461, 6.279836, -0.033907 
0.013193, -1.000466, 6.279742, -0.026021 
0.014449, -1.000470, 6.279638, -0.018134 
0.015704, -1.000472, 6.279524, -0.010249 
0.016960, -1.000472, 6.279400, -0.002363 
0.018216, -1.000471, 6.279266, 0.005521 
0.019472, -1.000469, 6.279123, 0.013406 
0.020728, -1.000464, 6.278969, 0.021290 
0.021984, -1.000459, 6.278806, 0.029173 
0.023239, -1.000451, 6.278633, 0.037056 
0.024495, -1.000442, 6.278450, 0.044938 
0.025751, -1.000432, 6.278256, 0.052819 
0.027006, -1.000419, 6.278054, 0.060700 
0.028262, -1.000406, 6.277841, 0.068581 
0.029517, -1.000391, 6.277618, 0.076461 
0.030773, -1.000374, 6.277386, 0.084340 
0.032028, -1.000355, 6.277143, 0.092219 
0.033284, -1.000335, 6.276891, 0.100097 
0.034539, -1.000314, 6.276629, 0.107974 
0.035794, -1.000291, 6.276357, 0.115851 
0.037049, -1.000266, 6.276075, 0.123726 
0.038305, -1.000239, 6.275784, 0.131602 
0.039560, -1.000211, 6.275482, 0.139476 
0.040815, -1.000182, 6.275171, 0.147350 
0.042070, -1.000151, 6.274849, 0.155223 
0.043325, -1.000118, 6.274518, 0.163096 
0.044579, -1.000084, 6.274178, 0.170967 
0.045834, -1.000048, 6.273827, 0.178838 
0.047089, -1.000011, 6.273466, 0.186708 
0.048343, -0.999972, 6.273096, 0.194578 
0.049598, -0.999932, 6.272715, 0.202446 
0.050852, -0.999890, 6.272325, 0.210314 
0.052107, -0.999846, 6.271925, 0.218181 
0.053361, -0.999801, 6.271515, 0.226047 
0.054615, -0.999754, 6.271095, 0.233912 
0.055870, -0.999706, 6.270666, 0.241776 
0.057124, -0.999656, 6.270226, 0.249640 
0.058378, -0.999604, 6.269777, 0.257502 
0.059631, -0.999551, 6.269318, 0.265364 
0.060885, -0.999497, 6.268849, 0.273225 
0.062139, -0.999440, 6.268370, 0.281085 
0.063392, -0.999382, 6.267881, 0.288944 
0.064646, -0.999323, 6.267383, 0.296802 
0.065899, -0.999262, 6.266875, 0.304659 
0.067153, -0.999200, 6.266356, 0.312515 
0.068406, -0.999136, 6.265829, 0.320370 
0.069659, -0.999070, 6.265291, 0.328224 
0.070912, -0.999003, 6.264743, 0.336077 
0.072165, -0.998934, 6.264186, 0.343929 
0.073417, -0.998864, 6.263619, 0.351780 
0.074670, -0.998792, 6.263042, 0.359630 
0.075922, -0.998718, 6.262455, 0.367479 
0.077175, -0.998643, 6.261858, 0.375327 
0.078427, -0.998567, 6.261252, 0.383173 
0.079679, -0.998488, 6.260636, 0.391019 
0.080931, -0.998409, 6.260010, 0.398864 
0.082183, -0.998327, 6.259374, 0.406707 
0.083435, -0.998244, 6.258729, 0.414549 
0.084686, -0.998160, 6.258073, 0.422391 
0.085938, -0.998074, 6.257408, 0.430231 
0.087189, -0.997986, 6.256733, 0.438069 
0.088440, -0.997897, 6.256049, 0.445907 
0.089691, -0.997806, 6.255354, 0.453744 
0.090942, -0.997714, 6.254650, 0.461579 
0.092193, -0.997620, 6.253935, 0.469413 
0.093444, -0.997525, 6.253211, 0.477246 
0.094694, -0.997428, 6.252478, 0.485077 
0.095945, -0.997329, 6.251734, 0.492908 
0.097195, -0.997229, 6.250981, 0.500737 
0.098445, -0.997127, 6.250218, 0.508565 
0.099695, -0.997024, 6.249445, 0.516391 
0.100945, -0.996919, 6.248663, 0.524216 
0.102194, -0.996813, 6.247871, 0.532040 
0.103444, -0.996705, 6.247069, 0.539863 
0.104693, -0.996595, 6.246257, 0.547684 
0.105942, -0.996484, 6.245436, 0.555504 
0.107191, -0.996371, 6.244605, 0.563323 
0.108440, -0.996257, 6.243763, 0.571140 
0.109688, -0.996141, 6.242913, 0.578956 
0.110937, -0.996024, 6.242052, 0.586770 
0.112185, -0.995905, 6.241182, 0.594583 
0.113433, -0.995785, 6.240302, 0.602395 
0.114681, -0.995663, 6.239412, 0.610205 
0.115928, -0.995539, 6.238513, 0.618014 
0.117176, -0.995414, 6.237604, 0.625821 
0.118423, -0.995287, 6.236685, 0.633627 
0.119670, -0.995159, 6.235756, 0.641431 
0.120917, -0.995029, 6.234818, 0.649234 
0.122164, -0.994897, 6.233870, 0.657035 
0.123411, -0.994765, 6.232912, 0.664835 
0.124657, -0.994630, 6.231945, 0.672634 
0.125903, -0.994494, 6.230968, 0.680430 
0.127149, -0.994356, 6.229980, 0.688226 
0.128395, -0.994217, 6.228984, 0.696019 
0.129641, -0.994076, 6.227978, 0.703811 
0.130886, -0.993934, 6.226962, 0.711602 
0.132131, -0.993790, 6.225936, 0.719391 
0.133376, -0.993645, 6.224901, 0.727178 
0.134621, -0.993498, 6.223855, 0.734964 
0.135866, -0.993349, 6.222801, 0.742748 
0.137110, -0.993199, 6.221736, 0.750530 
0.138354, -0.993047, 6.220662, 0.758311 
0.139598, -0.992894, 6.219578, 0.766090 
0.140842, -0.992739, 6.218485, 0.773867 
0.142085, -0.992583, 6.217382, 0.781643 
0.143328, -0.992425, 6.216269, 0.789417 
0.144571, -0.992266, 6.215147, 0.797189 
0.145814, -0.992105, 6.214015, 0.804959 
0.147057, -0.991942, 6.212873, 0.812728 
0.148299, -0.991778, 6.211721, 0.820495 
0.149541, -0.991612, 6.210560, 0.828260 
0.150783, -0.991445, 6.209389, 0.836024 
0.152025, -0.991277, 6.208209, 0.843786 
0.153266, -0.991106, 6.207018, 0.851546 
0.154507, -0.990934, 6.205819, 0.859304 
0.155748, -0.990761, 6.204609, 0.867060 
0.156989, -0.990586, 6.203391, 0.874814 
0.158229, -0.990410, 6.202162, 0.882567 
0.159470, -0.990232, 6.200923, 0.890318 
0.160710, -0.990052, 6.199676, 0.898066 
0.161949, -0.989871, 6.198418, 0.905813 
0.163189, -0.989688, 6.197151, 0.913558 
0.164428, -0.989504, 6.195874, 0.921302 
0.165667, -0.989318, 6.194588, 0.929043 
0.166905, -0.989131, 6.193292, 0.936782 
0.168144, -0.988942, 6.191986, 0.944519 
0.169382, -0.988751, 6.190671, 0.952255 
0.170620, -0.988559, 6.189346, 0.959988 
0.171857, -0.988366, 6.188012, 0.967720 
0.173095, -0.988171, 6.186668, 0.975449 
0.174332, -0.987974, 6.185314, 0.983177 
0.175569, -0.987776, 6.183951, 0.990902 
0.176805, -0.987576, 6.182578, 0.998626 
0.178041, -0.987375, 6.181196, 1.006347 
0.179277, -0.987172, 6.179804, 1.014066 
0.180513, -0.986968, 6.178402, 1.021784 
0.181748, -0.986762, 6.176991, 1.029499 
0.182983, -0.986554, 6.175571, 1.037212 
0.184218, -0.986345, 6.174141, 1.044923 
0.185453, -0.986135, 6.172701, 1.052632 
0.186687, -0.985923, 6.171252, 1.060339 
0.187921, -0.985709, 6.169793, 1.068044 
0.189155, -0.985494, 6.168324, 1.075746 
0.190388, -0.985277, 6.166846, 1.083447 
0.191621, -0.985059, 6.165358, 1.091145 
0.192854, -0.984839, 6.163861, 1.098841 
0.194086, -0.984618, 6.162354, 1.106535 
0.195319, -0.984395, 6.160838, 1.114227 
0.196550, -0.984171, 6.159312, 1.121916 
0.197782, -0.983945, 6.157776, 1.129603 
0.199013, -0.983718, 6.156231, 1.137288 
0.200244, -0.983489, 6.154677, 1.144971 
0.201475, -0.983258, 6.153113, 1.152652 
0.202705, -0.983026, 6.151540, 1.160330 
0.203935, -0.982792, 6.149957, 1.168006 
0.205165, -0.982557, 6.148365, 1.175680 
0.206394, -0.982320, 6.146763, 1.183351 
0.207623, -0.982082, 6.145152, 1.191020 
0.208852, -0.981843, 6.143531, 1.198687 
0.210080, -0.981601, 6.141901, 1.206351 
0.211308, -0.981358, 6.140261, 1.214013 
0.212536, -0.981114, 6.138612, 1.221673 
0.213763, -0.980868, 6.136953, 1.229330 
0.214990, -0.980621, 6.135284, 1.236985 
0.216217, -0.980372, 6.133607, 1.244638 
0.217444, -0.980121, 6.131920, 1.252288 
0.218670, -0.979869, 6.130223, 1.259935 
0.219895, -0.979616, 6.128517, 1.267581 
0.221121, -0.979361, 6.126801, 1.275224 
0.222346, -0.979104, 6.125076, 1.282864 
0.223570, -0.978846, 6.123342, 1.290502 
0.224795, -0.978587, 6.121598, 1.298137 
0.226019, -0.978325, 6.119844, 1.305770 
0.227242, -0.978063, 6.118082, 1.313401 
0.228466, -0.977799, 6.116309, 1.321029 
0.229688, -0.977533, 6.114528, 1.328654 
0.230911, -0.977266, 6.112737, 1.336277 
0.232133, -0.976997, 6.110936, 1.343897 
0.233355, -0.976727, 6.109126, 1.351515 
0.234576, -0.976455, 6.107306, 1.359130 
0.235798, -0.976181, 6.105478, 1.366743 
0.237018, -0.975906, 6.103640, 1.374353 
0.238239, -0.975630, 6.101792, 1.381961 
0.239459, -0.975352, 6.099935, 1.389565 
0.240678, -0.975073, 6.098069, 1.397168 
0.241897, -0.974792, 6.096193, 1.404767 
0.243116, -0.974509, 6.094307, 1.412364 
0.244335, -0.974225, 6.092413, 1.419958 
0.245553, -0.973940, 6.090509, 1.427550 
0.246771, -0.973653, 6.088595, 1.435139 
0.247988, -0.973364, 6.086673, 1.442725 
0.249205, -0.973074, 6.084741, 1.450308 
0.250421, -0.972783, 6.082799, 1.457889 
0.251638, -0.972489, 6.080848, 1.465467 
0.252853, -0.972195, 6.078888, 1.473042 
0.254069, -0.971899, 6.076919, 1.480615 
0.255284, -0.971601, 6.074940, 1.488185 
0.256498, -0.971302, 6.072951, 1.495752 
0.257713, -0.971001, 6.070954, 1.503316 
0.258926, -0.970699, 6.068947, 1.510878 
0.260140, -0.970395, 6.066931, 1.518436 
0.261353, -0.970090, 6.064905, 1.525992 
0.262565, -0.969783, 6.062871, 1.533545 
0.263777, -0.969475, 6.060826, 1.541095 
0.264989, -0.969166, 6.058773, 1.548643 
0.266201, -0.968854, 6.056710, 1.556187 
0.267412, -0.968542, 6.054638, 1.563728 
0.268622, -0.968227, 6.052557, 1.571267 
0.269832, -0.967912, 6.050466, 1.578803 
0.271042, -0.967594, 6.048366, 1.586336 
0.272251, -0.967276, 6.046257, 1.593866 
0.273460, -0.966955, 6.044138, 1.601393 
0.274668, -0.966633, 6.042010, 1.608917 
0.275876, -0.966310, 6.039873, 1.616438 
0.277084, -0.965985, 6.037727, 1.623956 
0.278291, -0.965659, 6.035571, 1.631471 
0.279498, -0.965331, 6.033406, 1.638984 
0.280704, -0.965002, 6.031232, 1.646493 
0.281910, -0.964671, 6.029048, 1.653999 
0.283115, -0.964339, 6.026856, 1.661502 
0.284320, -0.964005, 6.024654, 1.669002 
0.285524, -0.963670, 6.022443, 1.676499 
0.286729, -0.963333, 6.020222, 1.683994 
0.287932, -0.962995, 6.017992, 1.691485 
0.289135, -0.962655, 6.015754, 1.698972 
0.290338, -0.962314, 6.013505, 1.706457 
0.291540, -0.961971, 6.011248, 1.713939 
0.292742, -0.961626, 6.008982, 1.721418 
0.293943, -0.961281, 6.006706, 1.728893 
0.295144, -0.960933, 6.004421, 1.736365 
0.296345, -0.960585, 6.002127, 1.743835 
0.297545, -0.960234, 5.999824, 1.751301 
0.298744, -0.959883, 5.997511, 1.758764 
0.299943, -0.959530, 5.995189, 1.766224 
0.301142, -0.959175, 5.992858, 1.773680 
0.302340, -0.958819, 5.990519, 1.781133 
0.303538, -0.958461, 5.988169, 1.788584 
0.304735, -0.958102, 5.985811, 1.796030 
0.305931, -0.957741, 5.983443, 1.803474 
0.307128, -0.957379, 5.981067, 1.810915 
0.308323, -0.957015, 5.978681, 1.818352 
0.309519, -0.956650, 5.976285, 1.825786 
0.310713, -0.956284, 5.973881, 1.833216 
0.311908, -0.955915, 5.971468, 1.840644 
0.313101, -0.955546, 5.969046, 1.848068 
0.314295, -0.955175, 5.966614, 1.855489 
0.315488, -0.954802, 5.964174, 1.862906 
0.316680, -0.954428, 5.961724, 1.870320 
0.317872, -0.954052, 5.959265, 1.877731 
0.319063, -0.953675, 5.956797, 1.885138 
0.320254, -0.953297, 5.954319, 1.892542 
0.321444, -0.952917, 5.951833, 1.899943 
0.322634, -0.952536, 5.949338, 1.907340 
0.323824, -0.952153, 5.946834, 1.914734 
0.325012, -0.951768, 5.944320, 1.922125 
0.326201, -0.951382, 5.941798, 1.929512 
0.327389, -0.950995, 5.939266, 1.936896 
0.328576, -0.950606, 5.936726, 1.944276 
0.329763, -0.950216, 5.934176, 1.951653 
0.330949, -0.949824, 5.931617, 1.959026 
0.332135, -0.949431, 5.929049, 1.966396 
0.333320, -0.949036, 5.926473, 1.973762 
0.334505, -0.948640, 5.923887, 1.981125 
0.335689, -0.948242, 5.921292, 1.988485 
0.336873, -0.947843, 5.918688, 1.995841 
0.338056, -0.947442, 5.916075, 2.003193 
0.339239, -0.947040, 5.913453, 2.010542 
0.340421, -0.946636, 5.910821, 2.017887 
0.341603, -0.946231, 5.908181, 2.025229 
0.342784, -0.945825, 5.905532, 2.032567 
0.343965, -0.945417, 5.902874, 2.039901 
0.345145, -0.945007, 5.900207, 2.047232 
0.346324, -0.944596, 5.897531, 2.054559 
0.347503, -0.944184, 5.894845, 2.061883 
0.348682, -0.943770, 5.892151, 2.069203 
0.349859, -0.943355, 5.889448, 2.076520 
0.351037, -0.942938, 5.886736, 2.083833 
0.352214, -0.942520, 5.884015, 2.091142 
0.353390, -0.942100, 5.881285, 2.098447 
0.354566, -0.941679, 5.878546, 2.105749 
0.355741, -0.941256, 5.875798, 2.113047 
0.356915, -0.940832, 5.873041, 2.120342 
0.358089, -0.940407, 5.870275, 2.127633 
0.359263, -0.939980, 5.867500, 2.134920 
0.360436, -0.939551, 5.864717, 2.142203 
0.361608, -0.939122, 5.861924, 2.149483 
0.362780, -0.938690, 5.859122, 2.156759 
0.363951, -0.938257, 5.856312, 2.164031 
0.365122, -0.937823, 5.853492, 2.171299 
0.366292, -0.937387, 5.850664, 2.178564 
0.367462, -0.936950, 5.847827, 2.185824 
0.368631, -0.936512, 5.844981, 2.193081 
0.369799, -0.936072, 5.842126, 2.200335 
0.370967, -0.935630, 5.839262, 2.207584 
0.372134, -0.935187, 5.836389, 2.214829 
0.373301, -0.934743, 5.833508, 2.222071 
0.374467, -0.934297, 5.830617, 2.229309 
0.375633, -0.933850, 5.827718, 2.236543 
0.376798, -0.933401, 5.824810, 2.243773 
0.377962, -0.932951, 5.821892, 2.250999 
0.379126, -0.932499, 5.818966, 2.258221 
0.380289, -0.932046, 5.816031, 2.265440 
0.381452, -0.931591, 5.813088, 2.272654 
0.382614, -0.931135, 5.810135, 2.279864 
0.383775, -0.930678, 5.807174, 2.287071 
0.384936, -0.930219, 5.804204, 2.294273 
0.386096, -0.929759, 5.801225, 2.301472 
0.387256, -0.929297, 5.798237, 2.308667 
0.388415, -0.928834, 5.795241, 2.315857 
0.389573, -0.928369, 5.792235, 2.323044 
0.390731, -0.927903, 5.789221, 2.330227 
0.391888, -0.927436, 5.786199, 2.337405 
0.393045, -0.926967, 5.783167, 2.344580 
0.394201, -0.926496, 5.780127, 2.351751 
0.395356, -0.926025, 5.777077, 2.358917 
0.396511, -0.925551, 5.774019, 2.366080 
0.397665, -0.925077, 5.770953, 2.373239 
0.398819, -0.924601, 5.767877, 2.380393 
0.399972, -0.924123, 5.764793, 2.387543 
0.401124, -0.923644, 5.761700, 2.394689 
0.402276, -0.923164, 5.758598, 2.401831 
0.403427, -0.922682, 5.755488, 2.408969 
0.404577, -0.922199, 5.752369, 2.416103 
0.405727, -0.921714, 5.749241, 2.423233 
0.406877, -0.921228, 5.746104, 2.430358 
0.408025, -0.920741, 5.742959, 2.437480 
0.409173, -0.920252, 5.739805, 2.444597 
0.410320, -0.919761, 5.736642, 2.451710 
0.411467, -0.919270, 5.733471, 2.458819 
0.412613, -0.918777, 5.730291, 2.465924 
0.413759, -0.918282, 5.727102, 2.473024 
0.414903, -0.917786, 5.723905, 2.480120 
0.416047, -0.917288, 5.720699, 2.487212 
0.417191, -0.916790, 5.717484, 2.494300 
0.418334, -0.916289, 5.714261, 2.501383 
0.419476, -0.915788, 5.711029, 2.508463 
0.420618, -0.915285, 5.707788, 2.515538 
0.421759, -0.914780, 5.704539, 2.522609 
0.422899, -0.914274, 5.701281, 2.529675 
0.424038, -0.913767, 5.698014, 2.536737 
0.425177, -0.913258, 5.694739, 2.543795 
0.426316, -0.912748, 5.691455, 2.550848 
0.427453, -0.912236, 5.688162, 2.557897 
0.428590, -0.911723, 5.684861, 2.564942 
0.429727, -0.911209, 5.681551, 2.571983 
0.430862, -0.910693, 5.678233, 2.579019 
0.431997, -0.910176, 5.674906, 2.586050 
0.433131, -0.909657, 5.671571, 2.593078 
0.434265, -0.909137, 5.668227, 2.600101 
0.435398, -0.908616, 5.664874, 2.607119 
0.436530, -0.908093, 5.661513, 2.614133 
0.437662, -0.907569, 5.658143, 2.621143 
0.438793, -0.907043, 5.654765, 2.628148 
0.439923, -0.906516, 5.651378, 2.635149 
0.441053, -0.905988, 5.647983, 2.642145 
0.442182, -0.905458, 5.644579, 2.649137 
0.443310, -0.904927, 5.641167, 2.656124 
0.444438, -0.904394, 5.637746, 2.663107 
0.445564, -0.903860, 5.634317, 2.670086 
0.446691, -0.903325, 5.630879, 2.677060 
0.447816, -0.902788, 5.627432, 2.684029 
0.448941, -0.902250, 5.623978, 2.690994 
0.450065, -0.901710, 5.620514, 2.697954 
0.451188, -0.901169, 5.617043, 2.704910 
0.452311, -0.900627, 5.613562, 2.711862 
0.453433, -0.900083, 5.610074, 2.718808 
0.454554, -0.899538, 5.606576, 2.725750 
0.455675, -0.898991, 5.603071, 2.732688 
0.456795, -0.898443, 5.599556, 2.739621 
0.457914, -0.897894, 5.596034, 2.746549 
0.459033, -0.897343, 5.592503, 2.753473 
0.460150, -0.896791, 5.588964, 2.760392 
0.461268, -0.896238, 5.585416, 2.767307 
0.462384, -0.895683, 5.581860, 2.774216 
0.463500, -0.895127, 5.578295, 2.781121 
0.464614, -0.894569, 5.574722, 2.788022 
0.465729, -0.894010, 5.571140, 2.794918 
0.466842, -0.893450, 5.567550, 2.801809 
0.467955, -0.892888, 5.563952, 2.808696 
0.469067, -0.892325, 5.560345, 2.815577 
0.470178, -0.891760, 5.556730, 2.822454 
0.471289, -0.891194, 5.553107, 2.829327 
0.472399, -0.890627, 5.549475, 2.836194 
0.473508, -0.890059, 5.545835, 2.843057 
0.474617, -0.889489, 5.542187, 2.849915 
0.475724, -0.888917, 5.538530, 2.856769 
0.476831, -0.888344, 5.534865, 2.863617 
0.477937, -0.887770, 5.531191, 2.870461 
0.479043, -0.887195, 5.527510, 2.877300 
0.480148, -0.886618, 5.523819, 2.884134 
0.481252, -0.886040, 5.520121, 2.890964 
0.482355, -0.885460, 5.516414, 2.897788 
0.483458, -0.884879, 5.512699, 2.904608 
0.484559, -0.884297, 5.508976, 2.911423 
0.485660, -0.883713, 5.505244, 2.918233 
0.486761, -0.883128, 5.501504, 2.925038 
0.487860, -0.882542, 5.497756, 2.931838 
0.488959, -0.881954, 5.494000, 2.938633 
0.490057, -0.881365, 5.490235, 2.945424 
0.491154, -0.880775, 5.486463, 2.952209 
0.492251, -0.880183, 5.482681, 2.958990 
0.493347, -0.879590, 5.478892, 2.965766 
0.494442, -0.878995, 5.475094, 2.972537 
0.495536, -0.878400, 5.471288, 2.979303 
0.496629, -0.877802, 5.467474, 2.986064 
0.497722, -0.877204, 5.463652, 2.992820 
0.498814, -0.876604, 5.459821, 2.999571 
0.499905, -0.876003, 5.455983, 3.006317 
0.500996, -0.875400, 5.452136, 3.013058 
0.502085, -0.874796, 5.448280, 3.019794 
0.503174, -0.874191, 5.444417, 3.026525 
0.504262, -0.873584, 5.440546, 3.033251 
0.505350, -0.872976, 5.436666, 3.039972 
0.506436, -0.872367, 5.432778, 3.046688 
0.507522, -0.871756, 5.428883, 3.053399 
0.508607, -0.871144, 5.424979, 3.060105 
0.509691, -0.870531, 5.421066, 3.066806 
0.510775, -0.869916, 5.417146, 3.073502 
0.511857, -0.869300, 5.413217, 3.080192 
0.512939, -0.868683, 5.409280, 3.086878 
0.514020, -0.868064, 5.405335, 3.093559 
0.515100, -0.867444, 5.401382, 3.100234 
0.516180, -0.866822, 5.397421, 3.106904 
0.517259, -0.866200, 5.393452, 3.113569 
0.518336, -0.865576, 5.389475, 3.120229 
0.519414, -0.864950, 5.385489, 3.126884 
0.520490, -0.864324, 5.381496, 3.133534 
0.521565, -0.863696, 5.377495, 3.140179 
0.522640, -0.863066, 5.373486, 3.146818 
0.523714, -0.862436, 5.369469, 3.153452 
0.524787, -0.861804, 5.365443, 3.160081 
0.525859, -0.861170, 5.361410, 3.166705 
0.526931, -0.860536, 5.357368, 3.173324 
0.528001, -0.859900, 5.353318, 3.179937 
0.529071, -0.859262, 5.349261, 3.186545 
0.530140, -0.858624, 5.345195, 3.193148 
0.531209, -0.857984, 5.341122, 3.199746 
0.532276, -0.857342, 5.337040, 3.206339 
0.533342, -0.856700, 5.332951, 3.212926 
0.534408, -0.856056, 5.328853, 3.219507 
0.535473, -0.855411, 5.324748, 3.226084 
0.536537, -0.854764, 5.320634, 3.232655 
0.537601, -0.854116, 5.316513, 3.239221 
0.538663, -0.853467, 5.312383, 3.245782 
0.539725, -0.852817, 5.308246, 3.252337 
0.540786, -0.852165, 5.304101, 3.258887 
0.541846, -0.851512, 5.299947, 3.265432 
0.542905, -0.850857, 5.295786, 3.271971 
0.543963, -0.850202, 5.291617, 3.278505 
0.545021, -0.849545, 5.287440, 3.285034 
0.546077, -0.848886, 5.283255, 3.291557 
0.547133, -0.848227, 5.279062, 3.298075 
0.548188, -0.847566, 5.274861, 3.304587 
0.549242, -0.846904, 5.270653, 3.311094 
0.550295, -0.846240, 5.266436, 3.317596 
0.551348, -0.845575, 5.262212, 3.324092 
0.552400, -0.844909, 5.257979, 3.330583 
0.553450, -0.844242, 5.253739, 3.337068 
0.554500, -0.843573, 5.249492, 3.343548 
0.555549, -0.842903, 5.245236, 3.350022 
0.556597, -0.842232, 5.240973, 3.356491 
0.557645, -0.841559, 5.236701, 3.362954 
0.558691, -0.840885, 5.232422, 3.369412 
0.559737, -0.840210, 5.228135, 3.375864 
0.560782, -0.839534, 5.223840, 3.382311 
0.561826, -0.838856, 5.219537, 3.388752 
0.562869, -0.838177, 5.215227, 3.395188 
0.563911, -0.837496, 5.210908, 3.401618 
0.564952, -0.836815, 5.206583, 3.408043 
0.565992, -0.836132, 5.202249, 3.414463 
0.567032, -0.835448, 5.197907, 3.420876 
0.568071, -0.834762, 5.193558, 3.427284 
0.569109, -0.834076, 5.189201, 3.433687 
0.570146, -0.833387, 5.184836, 3.440084 
0.571182, -0.832698, 5.180463, 3.446475 
0.572217, -0.832008, 5.176083, 3.452861 
0.573251, -0.831316, 5.171695, 3.459241 
0.574285, -0.830623, 5.167300, 3.465616 
0.575317, -0.829928, 5.162896, 3.471985 
0.576349, -0.829233, 5.158485, 3.478348 
0.577380, -0.828536, 5.154066, 3.484705 
0.578410, -0.827837, 5.149640, 3.491057 
0.579439, -0.827138, 5.145205, 3.497404 
0.580467, -0.826437, 5.140764, 3.503744 
0.581494, -0.825735, 5.136314, 3.510079 
0.582521, -0.825032, 5.131857, 3.516408 
0.583546, -0.824327, 5.127393, 3.522732 
0.584571, -0.823622, 5.122921, 3.529049 
0.585594, -0.822914, 5.118441, 3.535362 
0.586617, -0.822206, 5.113953, 3.541668 
0.587639, -0.821497, 5.109458, 3.547968 
0.588660, -0.820786, 5.104955, 3.554263 
0.589680, -0.820074, 5.100445, 3.560552 
0.590699, -0.819360, 5.095927, 3.566835 
0.591718, -0.818646, 5.091401, 3.573113 
0.592735, -0.817930, 5.086868, 3.579385 
0.593751, -0.817213, 5.082327, 3.585651 
0.594767, -0.816494, 5.077778, 3.591911 
0.595782, -0.815775, 5.073223, 3.598165 
0.596795, -0.815054, 5.068659, 3.604414 
0.597808, -0.814332, 5.064088, 3.610656 
0.598820, -0.813608, 5.059510, 3.616893 
0.599831, -0.812884, 5.054924, 3.623124 
0.600841, -0.812158, 5.050330, 3.629349 
0.601850, -0.811431, 5.045729, 3.635569 
0.602858, -0.810702, 5.041121, 3.641782 
0.603866, -0.809973, 5.036504, 3.647990 
0.604872, -0.809242, 5.031881, 3.654191 
0.605878, -0.808510, 5.027250, 3.660387 
0.606882, -0.807777, 5.022611, 3.666577 
0.607886, -0.807042, 5.017965, 3.672761 
0.608888, -0.806306, 5.013312, 3.678939 
0.609890, -0.805569, 5.008651, 3.685111 
0.610891, -0.804831, 5.003983, 3.691277 
0.611891, -0.804092, 4.999307, 3.697438 
0.612890, -0.803351, 4.994624, 3.703592 
0.613888, -0.802609, 4.989933, 3.709740 
0.614885, -0.801866, 4.985235, 3.715883 
0.615881, -0.801121, 4.980530, 3.722019 
0.616876, -0.800376, 4.975817, 3.728149 
0.617870, -0.799629, 4.971097, 3.734273 
0.618863, -0.798881, 4.966369, 3.740392 
0.619856, -0.798131, 4.961634, 3.746504 
0.620847, -0.797381, 4.956892, 3.752610 
0.621838, -0.796629, 4.952142, 3.758711 
0.622827, -0.795876, 4.947385, 3.764805 
0.623816, -0.795122, 4.942621, 3.770893 
0.624803, -0.794367, 4.937849, 3.776975 
0.625790, -0.793610, 4.933070, 3.783051 
0.626776, -0.792852, 4.928284, 3.789121 
0.627760, -0.792093, 4.923490, 3.795185 
0.628744, -0.791333, 4.918689, 3.801243 
0.629727, -0.790571, 4.913881, 3.807294 
0.630709, -0.789809, 4.909065, 3.813340 
0.631689, -0.789045, 4.904243, 3.819379 
0.632669, -0.788280, 4.899413, 3.825413 
0.633648, -0.787513, 4.894575, 3.831440 
0.634626, -0.786746, 4.889730, 3.837461 
0.635603, -0.785977, 4.884879, 3.843476 
0.636579, -0.785207, 4.880020, 3.849484 
0.637554, -0.784436, 4.875154, 3.855487 
0.638528, -0.783664, 4.870280, 3.861483 
0.639501, -0.782890, 4.865399, 3.867474 
0.640473, -0.782116, 4.860511, 3.873458 
0.641445, -0.781340, 4.855616, 3.879436 
0.642415, -0.780563, 4.850713, 3.885407 
0.643384, -0.779785, 4.845804, 3.891373 
0.644352, -0.779005, 4.840887, 3.897332 
0.645319, -0.778225, 4.835963, 3.903285 
0.646285, -0.777443, 4.831032, 3.909231 
0.647251, -0.776660, 4.826094, 3.915172 
0.648215, -0.775875, 4.821149, 3.921106 
